# Glikman et al. 2011, completeness in DLS field (2.05deg2) including spectroscopic incompleteness
# counter   z    M1450  p
      652   3.64 -25.66 0.00249
      653   3.64 -25.61 0.00251
      654   3.64 -25.56 0.00248
      655   3.64 -25.51 0.00242
      656   3.64 -25.46 0.00235
      657   3.64 -25.41 0.00227
      658   3.64 -25.36 0.00222
      659   3.64 -25.31 0.00220
      660   3.64 -25.26 0.00221
      661   3.64 -25.21 0.00222
      662   3.64 -25.16 0.00222
      663   3.64 -25.11 0.00221
      664   3.64 -25.06 0.00217
      665   3.64 -25.01 0.00209
      666   3.64 -24.96 0.00199
      667   3.64 -24.91 0.00187
      668   3.64 -24.86 0.00172
      669   3.64 -24.81 0.00155
      670   3.64 -24.76 0.00138
      671   3.64 -24.71 0.00123
      672   3.64 -24.66 0.00110
      673   3.64 -24.61 0.00103
      674   3.64 -24.56 0.00103
      675   3.64 -24.51 0.00108
      676   3.64 -24.46 0.00117
      677   3.64 -24.41 0.00129
      678   3.64 -24.36 0.00142
      679   3.64 -24.31 0.00155
      680   3.64 -24.26 0.00166
      681   3.64 -24.21 0.00176
      682   3.64 -24.16 0.00181
      683   3.64 -24.11 0.00181
      684   3.64 -24.06 0.00174
      685   3.64 -24.01 0.00163
      686   3.64 -23.96 0.00150
      687   3.64 -23.91 0.00137
      688   3.64 -23.86 0.00127
      689   3.64 -23.81 0.00123
      690   3.64 -23.76 0.00120
      691   3.64 -23.71 0.00117
      692   3.64 -23.66 0.00110
      693   3.64 -23.61 0.00095
      694   3.64 -23.56 0.00075
      695   3.64 -23.51 0.00050
      696   3.64 -23.46 0.00025
      697   3.64 -23.41 0.00001
      698   3.64 -23.36 0.00000
      699   3.64 -23.31 0.00000
      700   3.64 -23.26 0.00022
      701   3.64 -23.21 0.00049
      702   3.64 -23.16 0.00069
      703   3.64 -23.11 0.00071
      704   3.64 -23.06 0.00051
      705   3.64 -23.01 0.00015
      706   3.64 -22.96 0.00000
      707   3.64 -22.91 0.00000
      708   3.64 -22.86 0.00000
      709   3.64 -22.81 0.00000
      710   3.64 -22.76 0.00000
      711   3.64 -22.71 0.00037
      712   3.64 -22.66 0.00081
      713   3.64 -22.61 0.00116
      714   3.64 -22.56 0.00148
      715   3.64 -22.51 0.00173
      716   3.64 -22.46 0.00194
      717   3.64 -22.41 0.00214
      718   3.64 -22.36 0.00235
      719   3.64 -22.31 0.00285
      720   3.64 -22.26 0.00339
      721   3.64 -22.21 0.00386
      722   3.64 -22.16 0.00416
      723   3.64 -22.11 0.00425
      724   3.64 -22.06 0.00409
      725   3.64 -22.01 0.00374
      726   3.64 -21.96 0.00325
      727   3.64 -21.91 0.00269
      728   3.64 -21.86 0.00208
      729   3.66 -26.37 0.00422
      730   3.66 -26.32 0.00414
      731   3.66 -26.27 0.00394
      732   3.66 -26.22 0.00374
      733   3.66 -26.17 0.00356
      734   3.66 -26.12 0.00338
      735   3.66 -26.07 0.00323
      736   3.66 -26.02 0.00310
      737   3.66 -25.97 0.00301
      738   3.66 -25.92 0.00295
      739   3.66 -25.87 0.00294
      740   3.66 -25.82 0.00298
      741   3.66 -25.77 0.00305
      742   3.66 -25.72 0.00313
      743   3.66 -25.67 0.00319
      744   3.66 -25.62 0.00322
      745   3.66 -25.57 0.00318
      746   3.66 -25.52 0.00311
      747   3.66 -25.47 0.00301
      748   3.66 -25.42 0.00292
      749   3.66 -25.37 0.00285
      750   3.66 -25.32 0.00282
      751   3.66 -25.27 0.00283
      752   3.66 -25.22 0.00285
      753   3.66 -25.17 0.00285
      754   3.66 -25.12 0.00284
      755   3.66 -25.07 0.00278
      756   3.66 -25.02 0.00268
      757   3.66 -24.97 0.00255
      758   3.66 -24.92 0.00239
      759   3.66 -24.87 0.00220
      760   3.66 -24.82 0.00199
      761   3.66 -24.77 0.00177
      762   3.66 -24.72 0.00158
      763   3.66 -24.67 0.00142
      764   3.66 -24.62 0.00133
      765   3.66 -24.57 0.00132
      766   3.66 -24.52 0.00139
      767   3.66 -24.47 0.00150
      768   3.66 -24.42 0.00165
      769   3.66 -24.37 0.00182
      770   3.66 -24.32 0.00198
      771   3.66 -24.27 0.00214
      772   3.66 -24.22 0.00225
      773   3.66 -24.17 0.00232
      774   3.66 -24.12 0.00232
      775   3.66 -24.07 0.00224
      776   3.66 -24.02 0.00210
      777   3.66 -23.97 0.00193
      778   3.66 -23.92 0.00176
      779   3.66 -23.87 0.00163
      780   3.66 -23.82 0.00158
      781   3.66 -23.77 0.00155
      782   3.66 -23.72 0.00151
      783   3.66 -23.67 0.00141
      784   3.66 -23.62 0.00121
      785   3.66 -23.57 0.00096
      786   3.66 -23.52 0.00065
      787   3.66 -23.47 0.00032
      788   3.66 -23.42 0.00002
      789   3.66 -23.37 0.00000
      790   3.66 -23.32 0.00002
      791   3.66 -23.27 0.00040
      792   3.66 -23.22 0.00082
      793   3.66 -23.17 0.00113
      794   3.66 -23.12 0.00120
      795   3.66 -23.07 0.00093
      796   3.66 -23.02 0.00045
      797   3.66 -22.97 0.00000
      798   3.66 -22.92 0.00000
      799   3.66 -22.87 0.00000
      800   3.66 -22.82 0.00000
      801   3.66 -22.77 0.00034
      802   3.66 -22.72 0.00104
      803   3.66 -22.67 0.00174
      804   3.66 -22.62 0.00235
      805   3.66 -22.57 0.00285
      806   3.66 -22.52 0.00325
      807   3.66 -22.47 0.00359
