# counter  z     M1450  p       area    sample
      354  0.374 -21.77 0.95000 1622.00 13
      355  0.375 -21.85 0.95000 1622.00 13
      356  0.375 -21.38 0.95000 1622.00 13
      357  0.376 -23.83 0.95000 1622.00 13
      358  0.376 -21.57 0.95000 1622.00 13
      359  0.376 -21.43 0.95000 1622.00 13
      360  0.376 -21.29 0.95000 1622.00 13
      361  0.377 -22.03 0.95000 1622.00 13
      362  0.377 -21.67 0.95000 1622.00 13
      363  0.377 -21.32 0.95000 1622.00 13
      364  0.377 -21.29 0.95000 1622.00 13
      365  0.378 -22.65 0.95000 1622.00 13
      366  0.378 -21.64 0.95000 1622.00 13
      367  0.379 -23.53 0.95000 1622.00 13
      368  0.379 -21.90 0.95000 1622.00 13
      369  0.379 -21.44 0.95000 1622.00 13
      370  0.380 -21.56 0.95000 1622.00 13
      371  0.380 -21.35 0.95000 1622.00 13
      372  0.381 -22.74 0.95000 1622.00 13
      373  0.381 -22.03 0.95000 1622.00 13
      374  0.381 -21.57 0.95000 1622.00 13
      375  0.381 -21.31 0.95000 1622.00 13
      376  0.382 -21.74 0.95000 1622.00 13
      377  0.382 -21.41 0.95000 1622.00 13
      378  0.382 -21.26 0.95000 1622.00 13
      379  0.383 -21.74 0.95000 1622.00 13
      380  0.384 -21.89 0.95000 1622.00 13
      381  0.384 -21.31 0.95000 1622.00 13
      382  0.385 -21.27 0.95000 1622.00 13
      383  0.386 -21.70 0.95000 1622.00 13
      384  0.386 -21.47 0.95000 1622.00 13
      385  0.386 -21.41 0.95000 1622.00 13
      386  0.386 -21.19 0.95000 1622.00 13
      387  0.387 -21.78 0.95000 1622.00 13
      388  0.387 -21.18 0.95000 1622.00 13
      389  0.388 -22.81 0.95000 1622.00 13
      390  0.388 -21.40 0.95000 1622.00 13
      391  0.388 -21.38 0.95000 1622.00 13
      392  0.388 -21.33 0.95000 1622.00 13
      393  0.388 -21.19 0.95000 1622.00 13
      394  0.389 -21.89 0.95000 1622.00 13
      395  0.390 -23.07 0.95000 1622.00 13
      396  0.390 -22.48 0.95000 1622.00 13
      397  0.390 -21.67 0.95000 1622.00 13
      398  0.390 -21.31 0.95000 1622.00 13
      399  0.391 -22.92 0.95000 1622.00 13
      400  0.391 -21.75 0.95000 1622.00 13
      401  0.391 -21.72 0.95000 1622.00 13
      402  0.391 -21.67 0.95000 1622.00 13
      403  0.391 -21.66 0.95000 1622.00 13
      404  0.391 -21.66 0.95000 1622.00 13
      405  0.391 -21.41 0.95000 1622.00 13
      406  0.392 -22.66 0.95000 1622.00 13
      407  0.392 -22.44 0.95000 1622.00 13
      408  0.392 -22.34 0.95000 1622.00 13
      409  0.392 -22.12 0.95000 1622.00 13
      410  0.392 -22.12 0.95000 1622.00 13
      411  0.392 -22.12 0.95000 1622.00 13
      412  0.392 -21.71 0.95000 1622.00 13
      413  0.392 -21.61 0.95000 1622.00 13
      414  0.392 -21.60 0.95000 1622.00 13
      415  0.392 -21.33 0.95000 1622.00 13
      416  0.392 -21.20 0.95000 1622.00 13
      417  0.393 -23.38 0.95000 1622.00 13
      418  0.393 -21.70 0.95000 1622.00 13
      419  0.393 -21.49 0.95000 1622.00 13
      420  0.393 -21.45 0.95000 1622.00 13
      421  0.393 -21.37 0.95000 1622.00 13
      422  0.394 -23.61 0.95000 1622.00 13
      423  0.394 -22.34 0.95000 1622.00 13
      424  0.394 -22.13 0.95000 1622.00 13
      425  0.394 -21.83 0.95000 1622.00 13
      426  0.394 -21.22 0.95000 1622.00 13
      427  0.395 -24.22 0.95000 1622.00 13
      428  0.395 -22.15 0.95000 1622.00 13
      429  0.395 -21.70 0.95000 1622.00 13
      430  0.395 -21.70 0.95000 1622.00 13
      431  0.395 -21.39 0.95000 1622.00 13
      432  0.396 -22.38 0.95000 1622.00 13
      433  0.396 -21.82 0.95000 1622.00 13
      434  0.396 -21.64 0.95000 1622.00 13
      435  0.396 -21.43 0.95000 1622.00 13
      436  0.397 -22.56 0.95000 1622.00 13
      437  0.397 -22.15 0.95000 1622.00 13
      438  0.397 -22.14 0.95000 1622.00 13
      439  0.397 -22.11 0.95000 1622.00 13
      440  0.397 -22.03 0.95000 1622.00 13
      441  0.397 -21.86 0.95000 1622.00 13
      442  0.397 -21.38 0.95000 1622.00 13
      443  0.398 -23.18 0.95000 1622.00 13
      444  0.398 -22.70 0.95000 1622.00 13
      445  0.398 -22.03 0.95000 1622.00 13
      446  0.398 -21.98 0.95000 1622.00 13
      447  0.398 -21.82 0.95000 1622.00 13
      448  0.398 -21.52 0.95000 1622.00 13
      449  0.398 -21.41 0.95000 1622.00 13
      450  0.398 -21.23 0.95000 1622.00 13
      451  0.398 -21.20 0.95000 1622.00 13
      452  0.398 -21.18 0.95000 1622.00 13
      453  0.399 -23.78 0.95000 1622.00 13
      454  0.399 -22.54 0.95000 1622.00 13
      455  0.399 -21.81 0.95000 1622.00 13
      456  0.399 -21.26 0.95000 1622.00 13
      457  0.400 -24.11 0.95000 1622.00 13
      458  0.400 -22.69 0.95000 1622.00 13
      459  0.400 -22.08 0.95000 1622.00 13
      460  0.400 -22.07 0.95000 1622.00 13
      461  0.400 -21.85 0.95000 1622.00 13
      462  0.400 -21.53 0.95000 1622.00 13
      463  0.400 -21.51 0.95000 1622.00 13
      464  0.400 -21.23 0.95000 1622.00 13
      465  0.401 -22.52 0.95000 1622.00 13
      466  0.401 -22.37 0.95000 1622.00 13
      467  0.401 -21.74 0.95000 1622.00 13
      468  0.401 -21.66 0.95000 1622.00 13
      469  0.402 -21.52 0.95000 1622.00 13
      470  0.402 -21.52 0.95000 1622.00 13
      471  0.402 -21.20 0.95000 1622.00 13
      472  0.402 -21.19 0.95000 1622.00 13
      473  0.403 -22.20 0.95000 1622.00 13
      474  0.404 -22.80 0.95000 1622.00 13
      475  0.404 -22.37 0.95000 1622.00 13
      476  0.404 -21.86 0.95000 1622.00 13
      477  0.404 -21.40 0.95000 1622.00 13
      478  0.404 -21.24 0.95000 1622.00 13
      479  0.404 -21.20 0.95000 1622.00 13
      480  0.404 -21.17 0.95000 1622.00 13
      481  0.405 -23.40 0.95000 1622.00 13
      482  0.405 -23.17 0.95000 1622.00 13
      483  0.405 -23.00 0.95000 1622.00 13
      484  0.405 -21.78 0.95000 1622.00 13
      485  0.405 -21.57 0.95000 1622.00 13
      486  0.405 -21.48 0.95000 1622.00 13
      487  0.405 -21.26 0.95000 1622.00 13
      488  0.406 -21.90 0.95000 1622.00 13
      489  0.406 -21.59 0.95000 1622.00 13
      490  0.406 -21.51 0.95000 1622.00 13
      491  0.406 -21.38 0.95000 1622.00 13
      492  0.406 -21.22 0.95000 1622.00 13
      493  0.407 -23.53 0.95000 1622.00 13
      494  0.407 -22.93 0.95000 1622.00 13
      495  0.407 -21.47 0.95000 1622.00 13
      496  0.407 -21.41 0.95000 1622.00 13
      497  0.408 -22.43 0.95000 1622.00 13
      498  0.408 -22.02 0.95000 1622.00 13
      499  0.408 -21.92 0.95000 1622.00 13
      500  0.408 -21.88 0.95000 1622.00 13
      501  0.408 -21.78 0.95000 1622.00 13
      502  0.408 -21.26 0.95000 1622.00 13
      503  0.408 -21.23 0.95000 1622.00 13
      504  0.409 -23.26 0.95000 1622.00 13
      505  0.409 -22.63 0.95000 1622.00 13
      506  0.409 -22.61 0.95000 1622.00 13
      507  0.409 -21.56 0.95000 1622.00 13
      508  0.409 -21.44 0.95000 1622.00 13
      509  0.409 -21.23 0.95000 1622.00 13
      510  0.410 -23.46 0.95000 1622.00 13
      511  0.410 -22.73 0.95000 1622.00 13
      512  0.410 -22.58 0.95000 1622.00 13
      513  0.410 -21.51 0.95000 1622.00 13
      514  0.410 -21.48 0.95000 1622.00 13
      515  0.411 -23.58 0.95000 1622.00 13
      516  0.411 -22.56 0.95000 1622.00 13
      517  0.411 -22.41 0.95000 1622.00 13
      518  0.411 -22.16 0.95000 1622.00 13
      519  0.411 -22.07 0.95000 1622.00 13
      520  0.411 -21.81 0.95000 1622.00 13
      521  0.411 -21.50 0.95000 1622.00 13
      522  0.411 -21.45 0.95000 1622.00 13
      523  0.411 -21.20 0.95000 1622.00 13
      524  0.412 -21.78 0.95000 1622.00 13
      525  0.412 -21.52 0.95000 1622.00 13
      526  0.413 -22.81 0.95000 1622.00 13
      527  0.413 -22.17 0.95000 1622.00 13
      528  0.413 -21.75 0.95000 1622.00 13
      529  0.413 -21.61 0.95000 1622.00 13
      530  0.413 -21.57 0.95000 1622.00 13
      531  0.413 -21.52 0.95000 1622.00 13
      532  0.413 -21.50 0.95000 1622.00 13
      533  0.413 -21.32 0.95000 1622.00 13
      534  0.414 -21.96 0.95000 1622.00 13
      535  0.414 -21.74 0.95000 1622.00 13
      536  0.414 -21.73 0.95000 1622.00 13
      537  0.414 -21.45 0.95000 1622.00 13
      538  0.415 -22.20 0.95000 1622.00 13
      539  0.415 -21.91 0.95000 1622.00 13
      540  0.415 -21.80 0.95000 1622.00 13
      541  0.415 -21.30 0.95000 1622.00 13
      542  0.416 -21.93 0.95000 1622.00 13
      543  0.416 -21.60 0.95000 1622.00 13
      544  0.417 -22.96 0.95000 1622.00 13
      545  0.417 -21.44 0.95000 1622.00 13
      546  0.418 -22.49 0.95000 1622.00 13
      547  0.418 -21.92 0.95000 1622.00 13
      548  0.418 -21.83 0.95000 1622.00 13
      549  0.418 -21.82 0.95000 1622.00 13
      550  0.418 -21.48 0.95000 1622.00 13
      551  0.418 -21.25 0.95000 1622.00 13
      552  0.418 -21.25 0.95000 1622.00 13
      553  0.419 -23.89 0.95000 1622.00 13
      554  0.419 -21.65 0.95000 1622.00 13
      555  0.419 -21.29 0.95000 1622.00 13
      556  0.419 -21.19 0.95000 1622.00 13
      557  0.420 -22.25 0.95000 1622.00 13
      558  0.420 -21.90 0.95000 1622.00 13
      559  0.420 -21.80 0.95000 1622.00 13
      560  0.420 -21.61 0.95000 1622.00 13
      561  0.420 -21.47 0.95000 1622.00 13
      562  0.420 -21.36 0.95000 1622.00 13
      563  0.421 -22.87 0.95000 1622.00 13
      564  0.421 -22.53 0.95000 1622.00 13
      565  0.421 -22.06 0.95000 1622.00 13
      566  0.421 -21.76 0.95000 1622.00 13
      567  0.421 -21.55 0.95000 1622.00 13
      568  0.421 -21.54 0.95000 1622.00 13
      569  0.421 -21.49 0.95000 1622.00 13
      570  0.421 -21.19 0.95000 1622.00 13
      571  0.422 -21.94 0.95000 1622.00 13
      572  0.422 -21.66 0.95000 1622.00 13
      573  0.422 -21.56 0.95000 1622.00 13
      574  0.422 -21.32 0.95000 1622.00 13
      575  0.422 -21.29 0.95000 1622.00 13
      576  0.422 -21.21 0.95000 1622.00 13
      577  0.422 -21.21 0.95000 1622.00 13
      578  0.423 -22.94 0.95000 1622.00 13
      579  0.423 -22.60 0.95000 1622.00 13
