# Selection function for SDSS Main z~6 survey (Jiang et al. 2016, arXiv:1610.05369)
# provided by Linhua Jiang
# counter  z     M1450  p
      698  6.550 -26.10 0.00000
      699  6.550 -26.00 0.00000
      700  6.550 -25.90 0.00000
      701  6.600 -29.30 0.04200
      702  6.600 -29.20 0.03600
      703  6.600 -29.10 0.03200
      704  6.600 -29.00 0.04000
      705  6.600 -28.90 0.04400
      706  6.600 -28.80 0.05100
      707  6.600 -28.70 0.05400
      708  6.600 -28.60 0.05300
      709  6.600 -28.50 0.05600
      710  6.600 -28.40 0.06500
      711  6.600 -28.30 0.09300
      712  6.600 -28.20 0.09300
      713  6.600 -28.10 0.08100
      714  6.600 -28.00 0.08400
      715  6.600 -27.90 0.06300
      716  6.600 -27.80 0.04100
      717  6.600 -27.70 0.02800
      718  6.600 -27.60 0.01500
      719  6.600 -27.50 0.00700
      720  6.600 -27.40 0.00500
      721  6.600 -27.30 0.00100
      722  6.600 -27.20 0.00000
      723  6.600 -27.10 0.00000
      724  6.600 -27.00 0.00000
      725  6.600 -26.90 0.00000
      726  6.600 -26.80 0.00000
      727  6.600 -26.70 0.00000
      728  6.600 -26.60 0.00000
      729  6.600 -26.50 0.00000
      730  6.600 -26.40 0.00000
      731  6.600 -26.30 0.00000
      732  6.600 -26.20 0.00000
      733  6.600 -26.10 0.00000
      734  6.600 -26.00 0.00000
      735  6.600 -25.90 0.00000
