# Stripe 82 selection function from McGreer et al. (2013)
# corrected for cosmology in M1450
# corrected for photometric and spectroscopic incompleteness
# counter  z     M1450  p
      659  5.125 -26.28 0.12350
      660  5.125 -26.18 0.11400
      661  5.125 -26.08 0.11400
      662  5.125 -25.98 0.15200
      663  5.125 -25.88 0.14738
      664  5.125 -25.78 0.16555
      665  5.125 -25.68 0.16614
      666  5.125 -25.58 0.20070
      667  5.125 -25.48 0.19383
      668  5.125 -25.38 0.22906
      669  5.125 -25.28 0.23259
      670  5.125 -25.18 0.21287
      671  5.125 -25.08 0.25170
      672  5.125 -24.98 0.30457
      673  5.125 -24.88 0.28278
      674  5.125 -24.78 0.34043
      675  5.125 -24.68 0.31480
      676  5.125 -24.58 0.41903
      677  5.125 -24.48 0.32718
      678  5.125 -24.38 0.21588
      679  5.125 -24.28 0.06193
      680  5.125 -24.18 0.00605
      681  5.125 -24.08 0.00000
      682  5.125 -23.98 0.00000
      683  5.125 -23.88 0.00000
      684  5.125 -23.78 0.00000
      685  5.125 -23.68 0.00000
      686  5.125 -23.58 0.00000
      687  5.125 -23.48 0.00000
      688  5.125 -23.38 0.00000
      689  5.125 -23.28 0.00000
      690  5.175 -28.48 0.00475
      691  5.175 -28.38 0.01425
      692  5.175 -28.28 0.01425
      693  5.175 -28.18 0.00000
      694  5.175 -28.08 0.00475
      695  5.175 -27.98 0.00000
      696  5.175 -27.88 0.01425
      697  5.175 -27.78 0.01425
      698  5.175 -27.68 0.00475
      699  5.175 -27.58 0.00950
      700  5.175 -27.48 0.01900
      701  5.175 -27.38 0.00475
      702  5.175 -27.28 0.02375
      703  5.175 -27.18 0.00950
      704  5.175 -27.08 0.02375
      705  5.175 -26.98 0.01900
      706  5.175 -26.88 0.00950
      707  5.175 -26.78 0.03800
      708  5.175 -26.68 0.02850
      709  5.175 -26.58 0.01900
      710  5.175 -26.48 0.02375
      711  5.175 -26.38 0.03800
      712  5.175 -26.28 0.05700
      713  5.175 -26.18 0.06175
      714  5.175 -26.08 0.06650
      715  5.175 -25.98 0.01900
      716  5.175 -25.88 0.08486
      717  5.175 -25.78 0.07842
      718  5.175 -25.68 0.09372
      719  5.175 -25.58 0.12544
      720  5.175 -25.48 0.08660
      721  5.175 -25.38 0.06544
      722  5.175 -25.28 0.15506
      723  5.175 -25.18 0.13099
      724  5.175 -25.08 0.11141
      725  5.175 -24.98 0.16272
      726  5.175 -24.88 0.16461
      727  5.175 -24.78 0.18298
      728  5.175 -24.68 0.22121
      729  5.175 -24.58 0.21370
      730  5.175 -24.48 0.14541
      731  5.175 -24.38 0.04545
      732  5.175 -24.28 0.00000
      733  5.175 -24.18 0.00000
      734  5.175 -24.08 0.00000
      735  5.175 -23.98 0.00000
      736  5.175 -23.88 0.00000
      737  5.175 -23.78 0.00000
      738  5.175 -23.68 0.00000
      739  5.175 -23.58 0.00000
      740  5.175 -23.48 0.00000
      741  5.175 -23.38 0.00000
      742  5.175 -23.28 0.00000
      743  5.225 -28.48 0.00000
      744  5.225 -28.38 0.00000
      745  5.225 -28.28 0.00000
      746  5.225 -28.18 0.00000
      747  5.225 -28.08 0.00475
      748  5.225 -27.98 0.00475
      749  5.225 -27.88 0.00000
      750  5.225 -27.78 0.00475
      751  5.225 -27.68 0.00000
      752  5.225 -27.58 0.00475
      753  5.225 -27.48 0.00475
      754  5.225 -27.38 0.00475
      755  5.225 -27.28 0.00475
      756  5.225 -27.18 0.00000
      757  5.225 -27.08 0.00950
      758  5.225 -26.98 0.00475
      759  5.225 -26.88 0.00950
      760  5.225 -26.78 0.00950
      761  5.225 -26.68 0.00475
      762  5.225 -26.58 0.00950
      763  5.225 -26.48 0.01425
      764  5.225 -26.38 0.00475
      765  5.225 -26.28 0.00475
      766  5.225 -26.18 0.02375
      767  5.225 -26.08 0.00950
      768  5.225 -25.98 0.02850
      769  5.225 -25.88 0.00447
      770  5.225 -25.78 0.02614
      771  5.225 -25.68 0.04260
      772  5.225 -25.58 0.02509
      773  5.225 -25.48 0.02474
      774  5.225 -25.38 0.02454
      775  5.225 -25.28 0.04489
      776  5.225 -25.18 0.02866
      777  5.225 -25.08 0.07015
      778  5.225 -24.98 0.05841
      779  5.225 -24.88 0.08019
      780  5.225 -24.78 0.08936
      781  5.225 -24.68 0.07657
      782  5.225 -24.58 0.07543
      783  5.225 -24.48 0.01212
      784  5.225 -24.38 0.00000
      785  5.225 -24.28 0.00000
      786  5.225 -24.18 0.00000
      787  5.225 -24.08 0.00000
      788  5.225 -23.98 0.00000
      789  5.225 -23.88 0.00000
      790  5.225 -23.78 0.00000
      791  5.225 -23.68 0.00000
      792  5.225 -23.58 0.00000
      793  5.225 -23.48 0.00000
      794  5.225 -23.38 0.00000
      795  5.225 -23.28 0.00000
      796  5.275 -28.48 0.00475
      797  5.275 -28.38 0.00475
      798  5.275 -28.28 0.00000
      799  5.275 -28.18 0.00000
      800  5.275 -28.08 0.00475
