# Kashikawa et al. (2015, ApJ, 798, 28) selection function for Subaru High-z Quasar Survey (6.5deg2)
# provided by Nobunari Kashikawa
# cosmology is H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# counter  z     M1450  p
      657  5.850 -27.20 0.36295
      658  5.850 -27.15 0.36278
      659  5.850 -27.10 0.36195
      660  5.850 -27.05 0.36111
      661  5.850 -27.00 0.36028
      662  5.850 -26.95 0.35944
      663  5.850 -26.90 0.35860
      664  5.850 -26.85 0.35777
      665  5.850 -26.80 0.35693
      666  5.850 -26.75 0.35609
      667  5.850 -26.70 0.35526
      668  5.850 -26.65 0.35442
      669  5.850 -26.60 0.35359
      670  5.850 -26.55 0.35275
      671  5.850 -26.50 0.35192
      672  5.850 -26.45 0.35108
      673  5.850 -26.40 0.35024
      674  5.850 -26.35 0.34941
      675  5.850 -26.30 0.34857
      676  5.850 -26.25 0.34773
      677  5.850 -26.20 0.34690
      678  5.850 -26.15 0.34621
      679  5.850 -26.10 0.34611
      680  5.850 -26.05 0.34601
      681  5.850 -26.00 0.34591
      682  5.850 -25.95 0.34582
      683  5.850 -25.90 0.34572
      684  5.850 -25.85 0.34562
      685  5.850 -25.80 0.34552
      686  5.850 -25.75 0.34542
      687  5.850 -25.70 0.34532
      688  5.850 -25.65 0.34523
      689  5.850 -25.60 0.34513
      690  5.850 -25.55 0.34503
      691  5.850 -25.50 0.34493
      692  5.850 -25.45 0.34483
      693  5.850 -25.40 0.34473
      694  5.850 -25.35 0.34464
      695  5.850 -25.30 0.34454
      696  5.850 -25.25 0.34444
      697  5.850 -25.20 0.34434
      698  5.850 -25.15 0.34418
      699  5.850 -25.10 0.34375
      700  5.850 -25.05 0.34332
      701  5.850 -25.00 0.34290
      702  5.850 -24.95 0.34247
      703  5.850 -24.90 0.34205
      704  5.850 -24.85 0.34162
      705  5.850 -24.80 0.34119
      706  5.850 -24.75 0.34077
      707  5.850 -24.70 0.34034
      708  5.850 -24.65 0.33992
      709  5.850 -24.60 0.33949
      710  5.850 -24.55 0.33906
      711  5.850 -24.50 0.33864
      712  5.850 -24.45 0.33821
      713  5.850 -24.40 0.33778
      714  5.850 -24.35 0.33736
      715  5.850 -24.30 0.33693
      716  5.850 -24.25 0.33650
      717  5.850 -24.20 0.33608
      718  5.850 -24.15 0.33521
      719  5.850 -24.10 0.33257
      720  5.850 -24.05 0.32993
      721  5.850 -24.00 0.32729
      722  5.850 -23.95 0.32465
      723  5.850 -23.90 0.32201
      724  5.850 -23.85 0.31937
      725  5.850 -23.80 0.31673
      726  5.850 -23.75 0.31409
      727  5.850 -23.70 0.31146
      728  5.850 -23.65 0.30882
      729  5.850 -23.60 0.30618
      730  5.850 -23.55 0.30354
      731  5.850 -23.50 0.30090
      732  5.850 -23.45 0.29826
      733  5.850 -23.40 0.29562
      734  5.850 -23.35 0.29298
      735  5.850 -23.30 0.29034
      736  5.850 -23.25 0.28770
      737  5.850 -23.20 0.28506
      738  5.850 -23.15 0.28051
      739  5.850 -23.10 0.26834
      740  5.850 -23.05 0.25615
      741  5.850 -23.00 0.24397
      742  5.850 -22.95 0.23179
      743  5.850 -22.90 0.21961
      744  5.850 -22.85 0.20743
      745  5.850 -22.80 0.19525
      746  5.850 -22.75 0.18307
      747  5.850 -22.70 0.17089
      748  5.850 -22.65 0.15871
      749  5.850 -22.60 0.14653
      750  5.850 -22.55 0.13435
      751  5.850 -22.50 0.12217
      752  5.850 -22.45 0.10999
      753  5.850 -22.40 0.09781
      754  5.850 -22.35 0.08563
      755  5.850 -22.30 0.07345
      756  5.850 -22.25 0.06127
      757  5.850 -22.20 0.04909
      758  5.850 -22.15 0.03896
      759  5.850 -22.10 0.03706
      760  5.850 -22.05 0.03516
      761  5.850 -22.00 0.03326
      762  5.850 -21.95 0.03136
      763  5.850 -21.90 0.02946
      764  5.850 -21.85 0.02755
      765  5.850 -21.80 0.02565
      766  5.850 -21.75 0.02375
      767  5.850 -21.70 0.02185
      768  5.850 -21.65 0.01995
      769  5.850 -21.60 0.01805
      770  5.850 -21.55 0.01614
      771  5.850 -21.50 0.01424
      772  5.850 -21.45 0.01234
      773  5.850 -21.40 0.01044
      774  5.850 -21.35 0.00854
      775  5.850 -21.30 0.00664
      776  5.850 -21.25 0.00473
      777  5.850 -21.20 0.00283
      778  5.850 -21.15 0.00000
      779  5.850 -21.10 0.00000
      780  5.850 -21.05 0.00000
      781  5.900 -27.50 0.65953
      782  5.900 -27.45 0.65953
      783  5.900 -27.40 0.65953
      784  5.900 -27.35 0.65953
      785  5.900 -27.30 0.65953
      786  5.900 -27.25 0.65953
      787  5.900 -27.20 0.65953
