# Yang et al. 2016 (ApJ, in press, arXiv:1607.04415) selection function (their Fig 5) provided by Jinyi Yang
# corrected to cosmology H_0=70km/s/Mpc, Omega_M=0.3, Omega_Lambda=0.7
# color selection function (Fig 5) corrected for image selection incompleteness (factor 0.97) and spectroscopic incompleteness (0.84 at zmag>19)
# listed below are total completeness values
# counter  z     M1450  p
      537  4.875 -25.28 0.00000
      538  4.875 -25.18 0.00000
      539  4.875 -25.08 0.00000
      540  4.875 -24.98 0.00000
      541  4.925 -29.38 0.93347
      542  4.925 -29.28 0.90340
      543  4.925 -29.18 0.90393
      544  4.925 -29.08 0.89235
      545  4.925 -28.98 0.92144
      546  4.925 -28.88 0.91023
      547  4.925 -28.78 0.90127
      548  4.925 -28.68 0.91883
      549  4.925 -28.58 0.90385
      550  4.925 -28.48 0.91121
      551  4.925 -28.38 0.88499
      552  4.925 -28.28 0.88328
      553  4.925 -28.18 0.86999
      554  4.925 -28.08 0.91403
      555  4.925 -27.98 0.93093
      556  4.925 -27.88 0.90545
      557  4.925 -27.78 0.88641
      558  4.925 -27.68 0.86829
      559  4.925 -27.58 0.88244
      560  4.925 -27.48 0.87180
      561  4.925 -27.38 0.87218
      562  4.925 -27.28 0.84043
      563  4.925 -27.18 0.75518
      564  4.925 -27.08 0.59283
      565  4.925 -26.98 0.67990
      566  4.925 -26.88 0.55027
      567  4.925 -26.78 0.49458
      568  4.925 -26.68 0.44486
      569  4.925 -26.58 0.27993
      570  4.925 -26.48 0.05622
      571  4.925 -26.38 0.00261
      572  4.925 -26.28 0.00000
      573  4.925 -26.18 0.00000
      574  4.925 -26.08 0.00000
      575  4.925 -25.98 0.00000
      576  4.925 -25.88 0.00000
      577  4.925 -25.78 0.00000
      578  4.925 -25.68 0.00000
      579  4.925 -25.58 0.00000
      580  4.925 -25.48 0.00000
      581  4.925 -25.38 0.00000
      582  4.925 -25.28 0.00000
      583  4.925 -25.18 0.00000
      584  4.925 -25.08 0.00000
      585  4.925 -24.98 0.00000
      586  4.975 -29.38 0.89198
      587  4.975 -29.28 0.89106
      588  4.975 -29.18 0.90462
      589  4.975 -29.08 0.91632
      590  4.975 -28.98 0.91315
      591  4.975 -28.88 0.90559
      592  4.975 -28.78 0.90233
      593  4.975 -28.68 0.90696
      594  4.975 -28.58 0.92300
      595  4.975 -28.48 0.93143
      596  4.975 -28.38 0.88498
      597  4.975 -28.28 0.91404
      598  4.975 -28.18 0.87564
      599  4.975 -28.08 0.91245
      600  4.975 -27.98 0.90186
      601  4.975 -27.88 0.88681
      602  4.975 -27.78 0.88420
      603  4.975 -27.68 0.84865
      604  4.975 -27.58 0.87640
      605  4.975 -27.48 0.89382
      606  4.975 -27.38 0.89033
      607  4.975 -27.28 0.88373
      608  4.975 -27.18 0.71096
      609  4.975 -27.08 0.55281
      610  4.975 -26.98 0.68886
      611  4.975 -26.88 0.52533
      612  4.975 -26.78 0.48860
      613  4.975 -26.68 0.41331
      614  4.975 -26.58 0.21864
      615  4.975 -26.48 0.02801
      616  4.975 -26.38 0.00000
      617  4.975 -26.28 0.00000
      618  4.975 -26.18 0.00000
      619  4.975 -26.08 0.00000
      620  4.975 -25.98 0.00000
      621  4.975 -25.88 0.00000
      622  4.975 -25.78 0.00000
      623  4.975 -25.68 0.00000
      624  4.975 -25.58 0.00000
      625  4.975 -25.48 0.00000
      626  4.975 -25.38 0.00000
      627  4.975 -25.28 0.00000
      628  4.975 -25.18 0.00000
      629  4.975 -25.08 0.00000
      630  4.975 -24.98 0.00000
      631  5.025 -29.38 0.87246
      632  5.025 -29.28 0.90034
      633  5.025 -29.18 0.86943
      634  5.025 -29.08 0.86706
      635  5.025 -28.98 0.89573
      636  5.025 -28.88 0.85836
      637  5.025 -28.78 0.88130
      638  5.025 -28.68 0.86667
      639  5.025 -28.58 0.82920
      640  5.025 -28.48 0.90613
      641  5.025 -28.38 0.81764
      642  5.025 -28.28 0.83969
      643  5.025 -28.18 0.88147
      644  5.025 -28.08 0.86282
      645  5.025 -27.98 0.89976
      646  5.025 -27.88 0.84734
      647  5.025 -27.78 0.86373
      648  5.025 -27.68 0.84319
      649  5.025 -27.58 0.89371
      650  5.025 -27.48 0.86822
      651  5.025 -27.38 0.84382
      652  5.025 -27.28 0.71772
      653  5.025 -27.18 0.72289
      654  5.025 -27.08 0.53729
      655  5.025 -26.98 0.64292
      656  5.025 -26.88 0.51142
      657  5.025 -26.78 0.45147
      658  5.025 -26.68 0.38951
      659  5.025 -26.58 0.07684
      660  5.025 -26.48 0.01202
      661  5.025 -26.38 0.00000
      662  5.025 -26.28 0.00000
      663  5.025 -26.18 0.00000
      664  5.025 -26.08 0.00000
      665  5.025 -25.98 0.00000
      666  5.025 -25.88 0.00000
      667  5.025 -25.78 0.00000
      668  5.025 -25.68 0.00000
      669  5.025 -25.58 0.00000
      670  5.025 -25.48 0.00000
      671  5.025 -25.38 0.00000
      672  5.025 -25.28 0.00000
      673  5.025 -25.18 0.00000
      674  5.025 -25.08 0.00000
      675  5.025 -24.98 0.00000
