# counter  z     Mi(z=2) p
      393  2.425 -24.74 0.33170
      394  2.425 -24.64 0.26730
      395  2.425 -24.54 0.16280
      396  2.425 -24.44 0.16830
      397  2.475 -28.79 0.00000
      398  2.475 -28.69 0.00000
      399  2.475 -28.59 0.00000
      400  2.475 -28.49 0.38340
      401  2.475 -28.39 0.88460
      402  2.475 -28.29 0.86640
      403  2.475 -28.19 0.84420
      404  2.475 -28.09 0.84420
      405  2.475 -27.99 0.85200
      406  2.475 -27.89 0.88700
      407  2.475 -27.79 0.90220
      408  2.475 -27.69 0.85710
      409  2.475 -27.59 0.87170
      410  2.475 -27.49 0.86270
      411  2.475 -27.39 0.89220
      412  2.475 -27.29 0.86480
      413  2.475 -27.19 0.88000
      414  2.475 -27.09 0.81970
      415  2.475 -26.99 0.86220
      416  2.475 -26.89 0.85020
      417  2.475 -26.79 0.81280
      418  2.475 -26.69 0.78540
      419  2.475 -26.59 0.81330
      420  2.475 -26.49 0.80000
      421  2.475 -26.39 0.70810
      422  2.475 -26.29 0.66460
      423  2.475 -26.19 0.65360
      424  2.475 -26.09 0.71340
      425  2.475 -25.99 0.64670
      426  2.475 -25.89 0.63580
      427  2.475 -25.79 0.53460
      428  2.475 -25.69 0.53760
      429  2.475 -25.59 0.47240
      430  2.475 -25.49 0.49750
      431  2.475 -25.39 0.44210
      432  2.475 -25.29 0.37620
      433  2.475 -25.19 0.35610
      434  2.475 -25.09 0.31920
      435  2.475 -24.99 0.35380
      436  2.475 -24.89 0.27890
      437  2.475 -24.79 0.27320
      438  2.475 -24.69 0.21630
      439  2.475 -24.59 0.20380
      440  2.475 -24.49 0.11660
      441  2.525 -28.84 0.00000
      442  2.525 -28.74 0.00000
      443  2.525 -28.64 0.00000
      444  2.525 -28.54 0.40760
      445  2.525 -28.44 0.90160
      446  2.525 -28.34 0.90450
      447  2.525 -28.24 0.88770
      448  2.525 -28.14 0.80200
      449  2.525 -28.04 0.84510
      450  2.525 -27.94 0.86890
      451  2.525 -27.84 0.89890
      452  2.525 -27.74 0.86150
      453  2.525 -27.64 0.85650
      454  2.525 -27.54 0.87730
      455  2.525 -27.44 0.83510
      456  2.525 -27.34 0.88780
      457  2.525 -27.24 0.84260
      458  2.525 -27.14 0.88320
      459  2.525 -27.04 0.83410
      460  2.525 -26.94 0.84160
      461  2.525 -26.84 0.78190
      462  2.525 -26.74 0.80300
      463  2.525 -26.64 0.75380
      464  2.525 -26.54 0.77330
      465  2.525 -26.44 0.69180
      466  2.525 -26.34 0.67100
      467  2.525 -26.24 0.62570
      468  2.525 -26.14 0.51160
      469  2.525 -26.04 0.62940
      470  2.525 -25.94 0.64600
      471  2.525 -25.84 0.58130
      472  2.525 -25.74 0.50000
      473  2.525 -25.64 0.44930
      474  2.525 -25.54 0.35330
      475  2.525 -25.44 0.34150
      476  2.525 -25.34 0.36870
      477  2.525 -25.24 0.39470
      478  2.525 -25.14 0.38810
      479  2.525 -25.04 0.32810
      480  2.525 -24.94 0.26000
      481  2.525 -24.84 0.23500
      482  2.525 -24.74 0.21280
      483  2.525 -24.64 0.15320
      484  2.525 -24.54 0.13710
      485  2.575 -28.88 0.00000
      486  2.575 -28.78 0.00000
      487  2.575 -28.68 0.00000
      488  2.575 -28.58 0.47830
      489  2.575 -28.48 0.92890
      490  2.575 -28.38 0.90090
      491  2.575 -28.28 0.80630
      492  2.575 -28.18 0.86890
      493  2.575 -28.08 0.92410
      494  2.575 -27.98 0.89370
      495  2.575 -27.88 0.94440
      496  2.575 -27.78 0.81720
      497  2.575 -27.68 0.84290
      498  2.575 -27.58 0.86430
      499  2.575 -27.48 0.90090
      500  2.575 -27.38 0.80900
      501  2.575 -27.28 0.85130
      502  2.575 -27.18 0.86960
      503  2.575 -27.08 0.86600
      504  2.575 -26.98 0.84510
      505  2.575 -26.88 0.81000
      506  2.575 -26.78 0.71940
      507  2.575 -26.68 0.73220
      508  2.575 -26.58 0.69770
      509  2.575 -26.48 0.58460
      510  2.575 -26.38 0.53380
      511  2.575 -26.28 0.58390
      512  2.575 -26.18 0.57670
      513  2.575 -26.08 0.51480
      514  2.575 -25.98 0.49380
      515  2.575 -25.88 0.50600
      516  2.575 -25.78 0.52540
      517  2.575 -25.68 0.42940
      518  2.575 -25.58 0.32950
      519  2.575 -25.48 0.33790
      520  2.575 -25.38 0.35480
      521  2.575 -25.28 0.33000
      522  2.575 -25.18 0.32050
      523  2.575 -25.08 0.30950
      524  2.575 -24.98 0.29170
      525  2.575 -24.88 0.22070
      526  2.575 -24.78 0.23880
      527  2.575 -24.68 0.14350
      528  2.575 -24.58 0.13930
      529  2.625 -28.90 0.00000
      530  2.625 -28.80 0.00000
      531  2.625 -28.70 0.00000
      532  2.625 -28.60 0.46670
      533  2.625 -28.50 0.93300
      534  2.625 -28.40 0.85850
      535  2.625 -28.30 0.70050
      536  2.625 -28.20 0.72330
      537  2.625 -28.10 0.85510
      538  2.625 -28.00 0.84770
      539  2.625 -27.90 0.82490
      540  2.625 -27.80 0.74020
      541  2.625 -27.70 0.75400
      542  2.625 -27.60 0.78470
      543  2.625 -27.50 0.71290
      544  2.625 -27.40 0.73660
      545  2.625 -27.30 0.69910
      546  2.625 -27.20 0.74870
      547  2.625 -27.10 0.78790
      548  2.625 -27.00 0.70050
      549  2.625 -26.90 0.62560
      550  2.625 -26.80 0.56800
      551  2.625 -26.70 0.60850
      552  2.625 -26.60 0.48900
      553  2.625 -26.50 0.47120
      554  2.625 -26.40 0.40490
      555  2.625 -26.30 0.40490
      556  2.625 -26.20 0.37060
      557  2.625 -26.10 0.40000
      558  2.625 -26.00 0.42940
      559  2.625 -25.90 0.42580
      560  2.625 -25.80 0.40120
      561  2.625 -25.70 0.33920
      562  2.625 -25.60 0.27510
      563  2.625 -25.50 0.31800
      564  2.625 -25.40 0.30690
      565  2.625 -25.30 0.33990
      566  2.625 -25.20 0.32350
      567  2.625 -25.10 0.22680
      568  2.625 -25.00 0.26890
      569  2.625 -24.90 0.23670
      570  2.625 -24.80 0.20200
      571  2.625 -24.70 0.15620
      572  2.625 -24.60 0.14560
      573  2.675 -28.91 0.00000
      574  2.675 -28.81 0.00000
      575  2.675 -28.71 0.00000
      576  2.675 -28.61 0.43270
      577  2.675 -28.51 0.88790
      578  2.675 -28.41 0.71690
      579  2.675 -28.31 0.46880
      580  2.675 -28.21 0.52600
      581  2.675 -28.11 0.56360
      582  2.675 -28.01 0.67860
      583  2.675 -27.91 0.66670
      584  2.675 -27.81 0.54120
      585  2.675 -27.71 0.41150
      586  2.675 -27.61 0.54410
      587  2.675 -27.51 0.48420
      588  2.675 -27.41 0.41740
      589  2.675 -27.31 0.50680
      590  2.675 -27.21 0.44090
      591  2.675 -27.11 0.53250
      592  2.675 -27.01 0.46730
      593  2.675 -26.91 0.43060
      594  2.675 -26.81 0.45100
      595  2.675 -26.71 0.32990
      596  2.675 -26.61 0.35840
      597  2.675 -26.51 0.31940
      598  2.675 -26.41 0.30630
      599  2.675 -26.31 0.29090
      600  2.675 -26.21 0.22080
      601  2.675 -26.11 0.21590
