# SDSS selection function for color-selected QSOs (Richards et al. 2006) 0.75<z<2.2
# M1450 computed with Beta's template
# selection function corrected for photometric incompleteness (5%)
# counter  z    M1450  p
      517  1.35 -28.51 0.95000
      518  1.35 -28.41 0.95000
      519  1.35 -28.31 0.95000
      520  1.35 -28.21 0.95000
      521  1.35 -28.11 0.95000
      522  1.35 -28.01 0.95000
      523  1.35 -27.91 0.95000
      524  1.35 -27.81 0.95000
      525  1.35 -27.71 0.95000
      526  1.35 -27.61 0.95000
      527  1.35 -27.51 0.95000
      528  1.35 -27.41 0.95000
      529  1.35 -27.31 0.95000
      530  1.35 -27.21 0.95000
      531  1.35 -27.11 0.95000
      532  1.35 -27.01 0.95000
      533  1.35 -26.91 0.95000
      534  1.35 -26.81 0.95000
      535  1.35 -26.71 0.95000
      536  1.35 -26.61 0.95000
      537  1.35 -26.51 0.95000
      538  1.35 -26.41 0.95000
      539  1.35 -26.31 0.95000
      540  1.35 -26.21 0.95000
      541  1.35 -26.11 0.95000
      542  1.35 -26.01 0.95000
      543  1.35 -25.91 0.95000
      544  1.35 -25.81 0.95000
      545  1.35 -25.71 0.95000
      546  1.35 -25.61 0.95000
      547  1.35 -25.51 0.95000
      548  1.35 -25.41 0.95000
      549  1.35 -25.31 0.95000
      550  1.35 -25.21 0.95000
      551  1.35 -25.11 0.95000
      552  1.35 -25.01 0.95000
      553  1.35 -24.91 0.95000
      554  1.35 -24.81 0.95000
      555  1.35 -24.71 0.95000
      556  1.35 -24.61 0.95000
      557  1.35 -24.51 0.95000
      558  1.35 -24.41 0.95000
      559  1.35 -24.31 0.00000
      560  1.40 -28.57 0.95000
      561  1.40 -28.47 0.95000
      562  1.40 -28.37 0.95000
      563  1.40 -28.27 0.95000
      564  1.40 -28.17 0.95000
      565  1.40 -28.07 0.95000
      566  1.40 -27.97 0.95000
      567  1.40 -27.87 0.95000
      568  1.40 -27.77 0.95000
      569  1.40 -27.67 0.95000
      570  1.40 -27.57 0.95000
      571  1.40 -27.47 0.95000
      572  1.40 -27.37 0.95000
      573  1.40 -27.27 0.95000
      574  1.40 -27.17 0.95000
      575  1.40 -27.07 0.95000
      576  1.40 -26.97 0.95000
      577  1.40 -26.87 0.95000
      578  1.40 -26.77 0.95000
      579  1.40 -26.67 0.95000
      580  1.40 -26.57 0.95000
      581  1.40 -26.47 0.95000
      582  1.40 -26.37 0.95000
      583  1.40 -26.27 0.95000
      584  1.40 -26.17 0.95000
      585  1.40 -26.07 0.95000
      586  1.40 -25.97 0.95000
      587  1.40 -25.87 0.95000
      588  1.40 -25.77 0.95000
      589  1.40 -25.67 0.95000
      590  1.40 -25.57 0.95000
      591  1.40 -25.47 0.95000
      592  1.40 -25.37 0.95000
      593  1.40 -25.27 0.95000
      594  1.40 -25.17 0.95000
      595  1.40 -25.07 0.95000
      596  1.40 -24.97 0.95000
      597  1.40 -24.87 0.95000
      598  1.40 -24.77 0.95000
      599  1.40 -24.67 0.95000
