# counter  z     M1450  p
      489  2.575 -27.00 0.89360
      490  2.575 -26.90 0.86667
      491  2.575 -26.80 0.77566
      492  2.575 -26.70 0.83588
      493  2.575 -26.60 0.88898
      494  2.575 -26.50 0.85974
      495  2.575 -26.40 0.90851
      496  2.575 -26.30 0.78615
      497  2.575 -26.20 0.81087
      498  2.575 -26.10 0.83146
      499  2.575 -26.00 0.86667
      500  2.575 -25.90 0.77826
      501  2.575 -25.80 0.81895
      502  2.575 -25.70 0.83656
      503  2.575 -25.60 0.83309
      504  2.575 -25.50 0.81299
      505  2.575 -25.40 0.77922
      506  2.575 -25.30 0.69206
      507  2.575 -25.20 0.70438
      508  2.575 -25.10 0.67119
      509  2.575 -25.00 0.56239
      510  2.575 -24.90 0.51352
      511  2.575 -24.80 0.56171
      512  2.575 -24.70 0.55479
      513  2.575 -24.60 0.49524
      514  2.575 -24.50 0.47504
      515  2.575 -24.40 0.48677
      516  2.575 -24.30 0.50543
      517  2.575 -24.20 0.41308
      518  2.575 -24.10 0.31698
      519  2.575 -24.00 0.32506
      520  2.575 -23.90 0.34132
      521  2.575 -23.80 0.31746
      522  2.575 -23.70 0.30832
      523  2.575 -23.60 0.29774
      524  2.575 -23.50 0.28062
      525  2.575 -23.40 0.21231
      526  2.575 -23.30 0.22973
      527  2.575 -23.20 0.13805
      528  2.575 -23.10 0.13401
      529  2.625 -27.43 0.00000
      530  2.625 -27.33 0.00000
      531  2.625 -27.23 0.00000
      532  2.625 -27.13 0.44897
      533  2.625 -27.03 0.89755
      534  2.625 -26.93 0.82588
      535  2.625 -26.83 0.67388
      536  2.625 -26.73 0.69581
      537  2.625 -26.63 0.82261
      538  2.625 -26.53 0.81549
      539  2.625 -26.43 0.79355
      540  2.625 -26.33 0.71207
      541  2.625 -26.23 0.72535
      542  2.625 -26.13 0.75488
      543  2.625 -26.03 0.68581
      544  2.625 -25.93 0.70861
      545  2.625 -25.83 0.67253
      546  2.625 -25.73 0.72025
      547  2.625 -25.63 0.75796
      548  2.625 -25.53 0.67388
      549  2.625 -25.43 0.60183
      550  2.625 -25.33 0.54642
      551  2.625 -25.23 0.58538
      552  2.625 -25.13 0.47042
      553  2.625 -25.03 0.45329
      554  2.625 -24.93 0.38951
      555  2.625 -24.83 0.38951
      556  2.625 -24.73 0.35652
      557  2.625 -24.63 0.38480
      558  2.625 -24.53 0.41308
      559  2.625 -24.43 0.40962
      560  2.625 -24.33 0.38595
      561  2.625 -24.23 0.32631
      562  2.625 -24.13 0.26465
      563  2.625 -24.03 0.30592
      564  2.625 -23.93 0.29524
      565  2.625 -23.83 0.32698
      566  2.625 -23.73 0.31121
      567  2.625 -23.63 0.21818
      568  2.625 -23.53 0.25868
      569  2.625 -23.43 0.22771
      570  2.625 -23.33 0.19432
      571  2.625 -23.23 0.15026
      572  2.625 -23.13 0.14007
      573  2.675 -27.46 0.00000
      574  2.675 -27.36 0.00000
      575  2.675 -27.26 0.00000
      576  2.675 -27.16 0.41626
      577  2.675 -27.06 0.85416
      578  2.675 -26.96 0.68966
      579  2.675 -26.86 0.45099
      580  2.675 -26.76 0.50601
      581  2.675 -26.66 0.54218
      582  2.675 -26.56 0.65281
      583  2.675 -26.46 0.64137
      584  2.675 -26.36 0.52063
      585  2.675 -26.26 0.39586
      586  2.675 -26.16 0.52342
      587  2.675 -26.06 0.46580
      588  2.675 -25.96 0.40154
      589  2.675 -25.86 0.48754
      590  2.675 -25.76 0.42415
      591  2.675 -25.66 0.51227
      592  2.675 -25.56 0.44954
      593  2.675 -25.46 0.41424
      594  2.675 -25.36 0.43386
      595  2.675 -25.26 0.31736
      596  2.675 -25.16 0.34478
      597  2.675 -25.06 0.30726
      598  2.675 -24.96 0.29466
